[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807518862.420,8/25/2020,12:07 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807598329.20,299.9982,,,,,,,,
,3807598349.26,299.9976,,,,,,,,
,3807598369.30,299.9956,,,,,,,,
,3807598389.30,299.9966,,,,,,,,
,3807598409.34,299.9972,,,,,,,,
,3807598429.38,300.0014,,,,,,,,
,3807598449.46,300.0014,,,,,,,,
,3807598469.48,300.001,,,,,,,,
,3807598489.50,300.0008,,,,,,,,
,3807598509.54,299.9974,,,,,,,,
,3807598529.55,300.0024,,,,,,,,
,3807598549.60,299.9968,,,,,,,,
,3807598569.61,300.0008,,,,,,,,
,3807598589.66,299.9966,,,,,,,,
,3807598609.69,299.9988,,,,,,,,
,3807598629.71,300.0006,,,,,,,,
,3807598649.74,300.0026,,,,,,,,
,3807598669.79,300.0008,,,,,,,,
,3807598689.81,299.9982,,,,,,,,
,3807598709.85,299.996,,,,,,,,
,3807598729.89,299.9958,,,,,,,,
,3807598749.95,299.9966,,,,,,,,
,3807598769.96,300.0002,,,,,,,,
,3807598789.99,300.0018,,,,,,,,
,3807598810.04,300.0014,,,,,,,,
,3807598830.07,299.9966,,,,,,,,
,3807598850.11,299.9988,,,,,,,,
,3807598870.17,299.9956,,,,,,,,
,3807598890.17,299.997,,,,,,,,
,3807598910.20,299.9968,,,,,,,,
,3807598930.22,299.9966,,,,,,,,
,3807598950.22,299.9982,,,,,,,,
,3807598970.27,300.001,,,,,,,,
,3807598990.27,300.0016,,,,,,,,
,3807599010.29,300.0012,,,,,,,,
,3807599030.31,300.0028,,,,,,,,
,3807599050.31,299.9982,,,,,,,,
,3807599070.37,299.996,,,,,,,,
,3807599090.39,299.9968,,,,,,,,
,3807599110.41,299.9976,,,,,,,,
,3807599130.44,300.0022,,,,,,,,
,3807599150.49,300.0008,,,,,,,,
,3807599170.51,300.0002,,,,,,,,
,3807599190.55,300.0014,,,,,,,,
,3807599210.58,299.9974,,,,,,,,
,3807599230.60,299.9966,,,,,,,,
,3807599250.60,299.997,,,,,,,,
,3807599270.64,299.9966,,,,,,,,
,3807599290.68,299.9966,,,,,,,,
,3807599310.70,299.9972,,,,,,,,
,3807599330.73,300.0026,,,,,,,,
,3807599350.75,300.0014,,,,,,,,
,3807599370.76,300.0008,,,,,,,,
,3807599390.77,300.0006,,,,,,,,
,3807599410.80,299.9968,,,,,,,,
,3807599430.82,300.0028,,,,,,,,
,3807599450.83,300.0046,,,,,,,,
,3807599470.85,299.9962,,,,,,,,
,3807599490.87,299.9988,,,,,,,,
,3807599510.89,300.0022,,,,,,,,
,3807599530.89,300.003,,,,,,,,
,3807599550.90,300.0008,,,,,,,,
,3807599570.91,300.0018,,,,,,,,
,3807599590.93,299.9982,,,,,,,,
,3807599610.95,299.9966,,,,,,,,
,3807599631.00,299.9966,,,,,,,,
,3807599651.03,299.9966,,,,,,,,
,3807599671.08,299.9952,,,,,,,,
,3807599691.10,299.9976,,,,,,,,
,3807599711.12,299.9972,,,,,,,,
,3807599731.17,300.0004,,,,,,,,
,3807599751.19,299.9988,,,,,,,,
,3807599771.21,299.9968,,,,,,,,
,3807599791.26,299.996,,,,,,,,
,3807599811.29,299.9966,,,,,,,,
,3807599831.31,299.996,,,,,,,,
,3807599851.33,299.9972,,,,,,,,
,3807599871.35,300.0002,,,,,,,,
,3807599891.37,299.9992,,,,,,,,
,3807599911.40,300.0022,,,,,,,,
,3807599931.42,299.9952,,,,,,,,
,3807599951.47,299.9978,,,,,,,,
,3807599971.49,299.9956,,,,,,,,
,3807599991.51,299.9972,,,,,,,,
,3807600011.53,299.9958,,,,,,,,
,3807600031.54,299.996,,,,,,,,
,3807600051.59,299.9996,,,,,,,,
,3807600071.61,300.0016,,,,,,,,
,3807600091.64,299.9982,,,,,,,,
,3807600111.64,299.9962,,,,,,,,
,3807600131.69,299.9966,,,,,,,,
,3807600151.74,299.9972,,,,,,,,
,3807600171.76,299.9974,,,,,,,,
,3807600191.79,299.9968,,,,,,,,
,3807600211.79,299.9948,,,,,,,,
,3807600231.85,299.9996,,,,,,,,
,3807600251.86,300.0002,,,,,,,,
,3807600271.90,299.9972,,,,,,,,
,3807600291.92,300.0027,,,,,,,,
,3807600311.94,299.9958,,,,,,,,
,3807600331.94,300.0042,,,,,,,,
,3807600351.96,299.9982,,,,,,,,
,3807600372.00,299.9978,,,,,,,,
,3807600392.06,299.9968,,,,,,,,
,3807600412.13,300.0004,,,,,,,,
,3807600432.17,300.002,,,,,,,,
,3807600452.21,300.0034,,,,,,,,
,3807600472.21,299.9962,,,,,,,,
,3807600492.25,299.9978,,,,,,,,
,3807600512.30,299.9942,,,,,,,,
,3807600532.30,300.0039,,,,,,,,
,3807600552.31,300.0023,,,,,,,,
,3807600572.34,300.0004,,,,,,,,
,3807600592.36,300.0008,,,,,,,,
,3807600612.37,300.0016,,,,,,,,
,3807600632.41,299.9958,,,,,,,,
,3807600652.43,299.9966,,,,,,,,
,3807600672.44,299.9947,,,,,,,,
,3807600692.47,299.9962,,,,,,,,
,3807600712.51,299.9962,,,,,,,,
,3807600732.56,299.9968,,,,,,,,
,3807600752.57,299.998,,,,,,,,
,3807600772.60,300.0006,,,,,,,,
,3807600792.62,299.9956,,,,,,,,
,3807600812.66,299.9982,,,,,,,,
,3807600832.69,300.0038,,,,,,,,
,3807600852.70,299.998,,,,,,,,
,3807600872.75,299.9962,,,,,,,,
,3807600892.78,299.9956,,,,,,,,
,3807600912.82,300.0026,,,,,,,,
,3807600932.84,300.0014,,,,,,,,
,3807600952.86,300.001,,,,,,,,
,3807600972.88,300.0023,,,,,,,,
,3807600992.91,300.0016,,,,,,,,
,3807601012.91,299.9972,,,,,,,,
,3807601032.96,300.0039,,,,,,,,
,3807601052.96,299.9956,,,,,,,,
,3807601073.00,299.9962,,,,,,,,
,3807601093.02,299.9956,,,,,,,,
,3807601113.04,299.9998,,,,,,,,
,3807601133.06,300.0018,,,,,,,,
,3807601153.09,299.9978,,,,,,,,
,3807601173.13,299.9986,,,,,,,,
,3807601193.16,300.0039,,,,,,,,
,3807601213.19,299.9972,,,,,,,,
,3807601233.22,300.0023,,,,,,,,
,3807601253.25,299.9952,,,,,,,,
,3807601273.26,299.9962,,,,,,,,
,3807601293.31,300.0023,,,,,,,,
,3807601313.33,300.0007,,,,,,,,
,3807601333.36,299.9988,,,,,,,,
,3807601353.39,300.0016,,,,,,,,
,3807601373.41,299.9986,,,,,,,,
,3807601393.41,299.9952,,,,,,,,
,3807601413.45,299.9958,,,,,,,,
,3807601433.45,299.9956,,,,,,,,
,3807601453.47,299.9978,,,,,,,,
,3807601473.51,299.9962,,,,,,,,
,3807601493.57,300.0008,,,,,,,,
,3807601513.61,300.0004,,,,,,,,
,3807601533.63,300.0016,,,,,,,,
,3807601553.66,299.9982,,,,,,,,
,3807601573.69,299.9976,,,,,,,,
,3807601593.71,299.9982,,,,,,,,
,3807601613.73,299.9971,,,,,,,,
,3807601633.76,299.9952,,,,,,,,
,3807601653.82,299.9978,,,,,,,,
,3807601673.86,300.0008,,,,,,,,
,3807601693.91,300.0022,,,,,,,,
,3807601713.94,299.997,,,,,,,,
,3807601733.96,299.9958,,,,,,,,
,3807601753.97,300.0022,,,,,,,,
,3807601774.01,300.0031,,,,,,,,
,3807601794.03,299.9956,,,,,,,,
,3807601814.03,300.0043,,,,,,,,
,3807601834.09,300.0006,,,,,,,,
,3807601854.13,300.0008,,,,,,,,
,3807601874.15,299.997,,,,,,,,
,3807601894.20,299.9956,,,,,,,,
,3807601914.22,299.9966,,,,,,,,
,3807601934.23,299.995,,,,,,,,
,3807601954.26,299.9952,,,,,,,,
,3807601974.27,299.9974,,,,,,,,
,3807601994.32,300.001,,,,,,,,
,3807602014.34,300.0008,,,,,,,,
,3807602034.35,300.0053,,,,,,,,
,3807602054.38,299.9968,,,,,,,,
,3807602074.40,299.9956,,,,,,,,
,3807602094.45,299.997,,,,,,,,
,3807602114.47,299.9976,,,,,,,,
,3807602134.50,299.9998,,,,,,,,
,3807602154.55,300.001,,,,,,,,
,3807602174.56,300.0018,,,,,,,,
,3807602194.58,299.9998,,,,,,,,
,3807602214.61,300.0008,,,,,,,,
,3807602234.65,299.9962,,,,,,,,
,3807602254.67,299.998,,,,,,,,
,3807602274.70,299.9972,,,,,,,,
,3807602294.73,299.9972,,,,,,,,
,3807602314.75,299.9974,,,,,,,,
,3807602334.76,299.9998,,,,,,,,
,3807602354.80,300.0004,,,,,,,,
,3807602374.83,300.0006,,,,,,,,
,3807602394.84,299.9968,,,,,,,,
,3807602414.85,300.0034,,,,,,,,
,3807602434.88,299.9958,,,,,,,,
,3807602454.88,299.9966,,,,,,,,
,3807602474.89,299.9962,,,,,,,,
,3807602494.92,300.0012,,,,,,,,
,3807602514.94,300.0004,,,,,,,,
,3807602534.98,300.0026,,,,,,,,
,3807602555.03,299.9962,,,,,,,,
,3807602575.06,299.9975,,,,,,,,
,3807602595.11,299.9968,,,,,,,,
,3807602615.14,299.9978,,,,,,,,
,3807602635.19,299.9966,,,,,,,,
,3807602655.23,299.9975,,,,,,,,
,3807602675.29,299.9984,,,,,,,,
,3807602695.31,299.9982,,,,,,,,
,3807602715.33,299.998,,,,,,,,
,3807602735.37,299.9978,,,,,,,,
,3807602755.39,299.9966,,,,,,,,
,3807602775.41,299.9974,,,,,,,,
,3807602795.43,299.9982,,,,,,,,
,3807602815.45,299.9968,,,,,,,,
,3807602835.46,299.998,,,,,,,,
,3807602855.46,299.9962,,,,,,,,
,3807602875.50,299.9968,,,,,,,,
,3807602895.52,299.9978,,,,,,,,
,3807602915.55,299.9968,,,,,,,,
,3807602935.59,300.0008,,,,,,,,
,3807602955.59,299.9972,,,,,,,,
,3807602975.63,300.0007,,,,,,,,
,3807602995.69,300,,,,,,,,
,3807603015.70,300.0003,,,,,,,,
,3807603035.74,299.9999,,,,,,,,
,3807603055.77,300.0014,,,,,,,,
,3807603075.81,299.9992,,,,,,,,
,3807603095.85,299.9988,,,,,,,,
,3807603115.88,299.9968,,,,,,,,
,3807603135.92,299.9978,,,,,,,,
,3807603155.97,299.9962,,,,,,,,
,3807603176.02,299.9988,,,,,,,,
,3807603196.04,299.998,,,,,,,,
,3807603216.08,299.9974,,,,,,,,
,3807603236.09,299.9966,,,,,,,,
,3807603256.14,299.9973,,,,,,,,
,3807603276.18,299.9982,,,,,,,,
,3807603296.22,299.9979,,,,,,,,
,3807603316.26,299.9979,,,,,,,,
,3807603336.28,299.9962,,,,,,,,
,3807603356.32,299.9975,,,,,,,,
,3807603376.35,299.9966,,,,,,,,
,3807603396.35,299.9968,,,,,,,,
,3807603416.35,300.0017,,,,,,,,
,3807603436.37,300.001,,,,,,,,
,3807603456.42,300.001,,,,,,,,
,3807603476.46,300.0018,,,,,,,,
,3807603496.46,300.0018,,,,,,,,
,3807603516.48,300.0026,,,,,,,,
,3807603536.50,300.0008,,,,,,,,
,3807603556.50,300.0014,,,,,,,,
,3807603576.54,300.0014,,,,,,,,
,3807603596.59,299.9962,,,,,,,,
,3807603616.62,299.9974,,,,,,,,
,3807603636.66,299.9962,,,,,,,,
,3807603656.68,299.9982,,,,,,,,
,3807603676.72,299.9978,,,,,,,,
,3807603696.74,299.9968,,,,,,,,
,3807603716.76,299.997,,,,,,,,
,3807603736.79,299.9974,,,,,,,,
,3807603756.81,299.9968,,,,,,,,
,3807603776.81,299.997,,,,,,,,
,3807603796.86,299.9982,,,,,,,,
,3807603816.88,299.998,,,,,,,,
,3807603836.90,299.9978,,,,,,,,
,3807603856.90,299.9972,,,,,,,,
,3807603876.90,299.9966,,,,,,,,
,3807603896.94,299.996,,,,,,,,
,3807603916.99,299.9984,,,,,,,,
,3807603937.02,299.9966,,,,,,,,
,3807603957.05,299.9976,,,,,,,,
,3807603977.07,299.9972,,,,,,,,
,3807603997.09,299.9978,,,,,,,,
,3807604017.11,299.9972,,,,,,,,
,3807604037.16,299.9972,,,,,,,,
,3807604057.18,299.996,,,,,,,,
,3807604077.18,299.9978,,,,,,,,
,3807604097.21,299.9996,,,,,,,,
,3807604117.26,300.003,,,,,,,,
,3807604137.29,299.9994,,,,,,,,
,3807604157.33,300.001,,,,,,,,
,3807604177.33,300.0023,,,,,,,,
,3807604197.37,300.0004,,,,,,,,
,3807604217.40,299.9988,,,,,,,,
,3807604237.44,299.9984,,,,,,,,
,3807604257.48,299.9982,,,,,,,,
,3807604277.49,299.9984,,,,,,,,
,3807604297.50,299.9988,,,,,,,,
,3807604317.52,299.9966,,,,,,,,
,3807604337.54,299.9978,,,,,,,,
,3807604357.56,299.9972,,,,,,,,
,3807604377.58,299.9983,,,,,,,,
,3807604397.60,299.9966,,,,,,,,
,3807604417.63,299.9978,,,,,,,,
,3807604437.68,299.9968,,,,,,,,
,3807604457.71,299.9971,,,,,,,,
,3807604477.74,299.9978,,,,,,,,
,3807604497.76,299.9974,,,,,,,,
,3807604517.78,299.9966,,,,,,,,
,3807604537.81,299.9976,,,,,,,,
,3807604557.85,299.9972,,,,,,,,
,3807604577.89,299.9968,,,,,,,,
,3807604597.92,300.0023,,,,,,,,
,3807604617.97,300.0018,,,,,,,,
,3807604637.99,300.0006,,,,,,,,
,3807604658.04,300.002,,,,,,,,
,3807604678.06,299.9992,,,,,,,,
,3807604698.09,299.9974,,,,,,,,
,3807604718.11,300.0008,,,,,,,,
,3807604738.13,299.9962,,,,,,,,
,3807604758.13,299.9966,,,,,,,,
,3807604778.13,299.9967,,,,,,,,
,3807604798.17,299.9966,,,,,,,,
,3807604818.19,299.9978,,,,,,,,
,3807604838.22,299.9974,,,,,,,,
,3807604858.22,299.9988,,,,,,,,
,3807604878.26,299.999,,,,,,,,
,3807604898.27,299.9972,,,,,,,,
,3807604918.29,299.9974,,,,,,,,
,3807604938.33,299.9988,,,,,,,,
,3807604958.35,299.9978,,,,,,,,
,3807604978.36,299.9986,,,,,,,,
,3807604998.37,299.9988,,,,,,,,
,3807605018.40,299.996,,,,,,,,
,3807605038.45,299.9972,,,,,,,,
,3807605058.47,299.9966,,,,,,,,
,3807605078.47,299.9966,,,,,,,,
,3807605098.49,299.9978,,,,,,,,
,3807605118.54,299.9972,,,,,,,,
,3807605138.57,299.996,,,,,,,,
,3807605158.58,299.9966,,,,,,,,
,3807605178.58,299.9968,,,,,,,,
,3807605198.61,300.0006,,,,,,,,
,3807605218.65,300.0012,,,,,,,,
,3807605238.68,300.0004,,,,,,,,
,3807605258.68,299.9986,,,,,,,,
,3807605278.70,299.9978,,,,,,,,
,3807605298.72,299.9966,,,,,,,,
,3807605318.74,300.0049,,,,,,,,
,3807605338.76,299.9978,,,,,,,,
,3807605358.79,300.0023,,,,,,,,
,3807605378.82,300.0045,,,,,,,,
,3807605398.82,300.0014,,,,,,,,
,3807605418.87,300,,,,,,,,
,3807605438.91,299.9987,,,,,,,,
,3807605458.93,299.9968,,,,,,,,
,3807605478.96,299.9966,,,,,,,,
,3807605498.98,299.9982,,,,,,,,
,3807605518.99,299.9962,,,,,,,,
,3807605539.07,299.9967,,,,,,,,
,3807605559.08,299.9996,,,,,,,,
,3807605579.15,299.9992,,,,,,,,
,3807605599.15,300.0004,,,,,,,,
,3807605619.19,300.0014,,,,,,,,
,3807605639.19,300.0002,,,,,,,,
,3807605659.19,299.9998,,,,,,,,
,3807605679.21,300.0008,,,,,,,,
,3807605699.21,299.998,,,,,,,,
,3807605719.25,299.996,,,,,,,,
,3807605739.25,299.9974,,,,,,,,
,3807605759.27,299.9974,,,,,,,,
,3807605779.28,299.9992,,,,,,,,
,3807605799.30,299.9978,,,,,,,,
,3807605819.32,299.9978,,,,,,,,
,3807605839.34,299.9988,,,,,,,,
,3807605859.34,299.9966,,,,,,,,
,3807605879.39,300.0002,,,,,,,,
,3807605899.44,300.0018,,,,,,,,
,3807605919.46,300.001,,,,,,,,
,3807605939.48,300.0031,,,,,,,,
,3807605959.51,299.9974,,,,,,,,
,3807605979.52,299.9981,,,,,,,,
,3807605999.55,299.9966,,,,,,,,
,3807606019.57,299.9972,,,,,,,,
,3807606039.59,299.997,,,,,,,,
,3807606059.64,299.9976,,,,,,,,
,3807606079.67,300.001,,,,,,,,
,3807606099.69,300.0008,,,,,,,,
,3807606119.71,300.0006,,,,,,,,
,3807606139.71,299.9998,,,,,,,,
,3807606159.74,299.9986,,,,,,,,
,3807606179.76,299.9974,,,,,,,,
,3807606199.83,300.001,,,,,,,,
,3807606219.86,299.9972,,,,,,,,
,3807606239.90,299.9972,,,,,,,,
,3807606259.93,299.9988,,,,,,,,
,3807606279.96,299.998,,,,,,,,
,3807606299.99,299.9978,,,,,,,,
,3807606319.99,300.0018,,,,,,,,
,3807606340.02,299.9978,,,,,,,,
,3807606360.07,299.9982,,,,,,,,
,3807606380.10,300.0023,,,,,,,,
,3807606400.12,299.9987,,,,,,,,
,3807606420.14,299.9972,,,,,,,,
,3807606440.14,299.9992,,,,,,,,
,3807606460.22,299.9972,,,,,,,,
,3807606480.23,300.001,,,,,,,,
,3807606500.25,299.9971,,,,,,,,
,3807606520.28,299.9982,,,,,,,,
,3807606540.31,300.0034,,,,,,,,
,3807606560.33,299.9976,,,,,,,,
,3807606580.38,299.9986,,,,,,,,
,3807606600.40,299.9992,,,,,,,,
,3807606620.42,300.0014,,,,,,,,
,3807606640.42,299.9992,,,,,,,,
,3807606660.42,299.9992,,,,,,,,
,3807606680.46,299.9996,,,,,,,,
,3807606700.50,300.0066,,,,,,,,
,3807606720.54,299.9974,,,,,,,,
,3807606740.56,299.9992,,,,,,,,
,3807606760.56,300.0008,,,,,,,,
,3807606780.61,299.9978,,,,,,,,
,3807606800.63,299.9988,,,,,,,,
,3807606820.66,300.0034,,,,,,,,
,3807606840.68,300.0008,,,,,,,,
,3807606860.68,299.9962,,,,,,,,
,3807606880.70,299.9998,,,,,,,,
,3807606900.74,299.9978,,,,,,,,
,3807606920.74,300.0008,,,,,,,,
,3807606940.76,300.0027,,,,,,,,
,3807606960.78,300.005,,,,,,,,
,3807606980.79,300.0044,,,,,,,,
,3807607000.83,300.0002,,,,,,,,
,3807607020.83,300.0018,,,,,,,,
,3807607040.87,299.9992,,,,,,,,
,3807607060.88,300.0008,,,,,,,,
,3807607080.89,299.9988,,,,,,,,
,3807607100.92,300.0026,,,,,,,,
,3807607120.92,299.9984,,,,,,,,
,3807607140.97,300.0027,,,,,,,,
,3807607161.00,299.9988,,,,,,,,
,3807607181.05,300.0016,,,,,,,,
,3807607201.08,299.9992,,,,,,,,
,3807607221.13,300.0028,,,,,,,,
,3807607241.15,299.9992,,,,,,,,
,3807607261.21,300.0026,,,,,,,,
,3807607281.24,300.0018,,,,,,,,
,3807607301.28,300.0016,,,,,,,,
,3807607321.31,300.0012,,,,,,,,
,3807607341.34,300.0027,,,,,,,,
,3807607361.38,300.0027,,,,,,,,
,3807607381.41,300.0017,,,,,,,,
,3807607401.46,300.0008,,,,,,,,
,3807607421.46,300.0014,,,,,,,,
,3807607441.48,300.0034,,,,,,,,
,3807607461.50,300.0027,,,,,,,,
,3807607481.53,300.0028,,,,,,,,
,3807607501.57,299.9978,,,,,,,,
,3807607521.59,300.0039,,,,,,,,
,3807607541.60,299.9996,,,,,,,,
,3807607561.62,300.0034,,,,,,,,
,3807607581.63,299.9988,,,,,,,,
,3807607601.64,300.003,,,,,,,,
,3807607621.69,299.9994,,,,,,,,
,3807607641.71,300.001,,,,,,,,
,3807607661.73,299.9976,,,,,,,,
,3807607681.77,300.0028,,,,,,,,
,3807607701.78,299.9994,,,,,,,,
,3807607721.79,300.0016,,,,,,,,
,3807607741.82,299.9992,,,,,,,,
,3807607761.85,300.002,,,,,,,,
,3807607781.89,300.0008,,,,,,,,
,3807607801.91,300.0006,,,,,,,,
,3807607821.95,299.9992,,,,,,,,
,3807607841.96,299.9982,,,,,,,,
,3807607861.98,299.9986,,,,,,,,
,3807607882.01,299.9988,,,,,,,,
,3807607902.04,299.9992,,,,,,,,
,3807607922.06,300.0047,,,,,,,,
,3807607942.07,299.9974,,,,,,,,
,3807607962.11,299.9982,,,,,,,,
,3807607982.12,299.9988,,,,,,,,
,3807608002.13,300.0016,,,,,,,,
,3807608022.16,299.9978,,,,,,,,
,3807608042.17,299.9992,,,,,,,,
,3807608062.18,299.9988,,,,,,,,
,3807608082.21,299.9992,,,,,,,,
,3807608102.24,299.9978,,,,,,,,
,3807608122.25,300.0006,,,,,,,,
,3807608142.30,300.0045,,,,,,,,
,3807608162.33,299.9998,,,,,,,,
,3807608182.36,299.9974,,,,,,,,
,3807608202.41,300.001,,,,,,,,
,3807608222.43,299.998,,,,,,,,
,3807608242.44,299.9978,,,,,,,,
,3807608262.47,300.0004,,,,,,,,
,3807608282.49,299.9988,,,,,,,,
,3807608302.51,300.0008,,,,,,,,
,3807608322.56,300.0049,,,,,,,,
,3807608342.56,299.9972,,,,,,,,
,3807608362.56,300.0053,,,,,,,,
,3807608382.63,299.9986,,,,,,,,
,3807608402.66,299.9966,,,,,,,,
,3807608422.71,299.9986,,,,,,,,
,3807608442.71,299.9978,,,,,,,,
,3807608462.75,300.0014,,,,,,,,
,3807608482.75,299.9976,,,,,,,,
,3807608502.75,299.9992,,,,,,,,
,3807608522.80,299.9992,,,,,,,,
,3807608542.82,299.9988,,,,,,,,
,3807608562.87,299.999,,,,,,,,
,3807608582.89,299.9994,,,,,,,,
,3807608602.89,300.0004,,,,,,,,
,3807608622.92,299.9978,,,,,,,,
,3807608642.94,299.9982,,,,,,,,
,3807608662.98,299.9986,,,,,,,,
,3807608683.00,299.9982,,,,,,,,
,3807608703.06,300.0018,,,,,,,,
,3807608723.11,300.0035,,,,,,,,
,3807608743.13,299.9968,,,,,,,,
,3807608763.18,299.9982,,,,,,,,
,3807608783.20,299.9988,,,,,,,,
,3807608803.21,300.0016,,,,,,,,
,3807608823.23,299.9994,,,,,,,,
,3807608843.24,299.998,,,,,,,,
,3807608863.27,299.9994,,,,,,,,
,3807608883.30,299.9986,,,,,,,,
,3807608903.34,300.0004,,,,,,,,
,3807608923.36,300.0018,,,,,,,,
,3807608943.41,300.0031,,,,,,,,
,3807608963.43,300.0008,,,,,,,,
,3807608983.46,300.0008,,,,,,,,
,3807609003.48,300.0023,,,,,,,,
,3807609023.51,300.0027,,,,,,,,
,3807609043.52,300.0004,,,,,,,,
,3807609063.55,300.0006,,,,,,,,
,3807609083.56,299.9998,,,,,,,,
,3807609103.58,300.0043,,,,,,,,
,3807609123.60,300.0008,,,,,,,,
,3807609143.65,300.0039,,,,,,,,
,3807609163.69,299.9984,,,,,,,,
,3807609183.71,300.0023,,,,,,,,
,3807609203.71,299.9989,,,,,,,,
,3807609223.74,300.0031,,,,,,,,
,3807609243.77,300.0031,,,,,,,,
,3807609263.81,300.003,,,,,,,,
,3807609283.81,299.9998,,,,,,,,
,3807609303.82,300.0031,,,,,,,,
,3807609323.85,300.0027,,,,,,,,
,3807609343.90,300.0018,,,,,,,,
,3807609363.90,300.0023,,,,,,,,
,3807609383.92,300.0026,,,,,,,,
,3807609403.94,300.0045,,,,,,,,
,3807609423.99,300,,,,,,,,
,3807609443.99,300.0027,,,,,,,,
,3807609464.06,299.9982,,,,,,,,
,3807609484.09,300.0026,,,,,,,,
,3807609504.11,300.001,,,,,,,,
,3807609524.12,300.0023,,,,,,,,
,3807609544.16,300.0023,,,,,,,,
,3807609564.19,300.0031,,,,,,,,
,3807609584.23,300.0026,,,,,,,,
,3807609604.26,300.0038,,,,,,,,
,3807609624.30,300.0018,,,,,,,,
,3807609644.34,300.0034,,,,,,,,
,3807609664.38,300.0018,,,,,,,,
,3807609684.40,299.9996,,,,,,,,
,3807609704.41,300.0023,,,,,,,,
,3807609724.42,299.9998,,,,,,,,
,3807609744.45,300.0035,,,,,,,,
,3807609764.50,299.9982,,,,,,,,
,3807609784.52,300.0023,,,,,,,,
,3807609804.54,299.9982,,,,,,,,
,3807609824.56,300.003,,,,,,,,
,3807609844.57,299.9992,,,,,,,,
,3807609864.61,300.0022,,,,,,,,
,3807609884.64,300.0028,,,,,,,,
,3807609904.67,300.0023,,,,,,,,
,3807609924.71,300.0043,,,,,,,,
,3807609944.73,300.0027,,,,,,,,
,3807609964.78,300.002,,,,,,,,
,3807609984.83,300.0006,,,,,,,,
,3807610004.85,300.0014,,,,,,,,
,3807610024.88,299.9992,,,,,,,,
,3807610044.89,300.0023,,,,,,,,
,3807610064.92,299.9988,,,,,,,,
,3807610084.94,300.0024,,,,,,,,
,3807610104.95,299.9992,,,,,,,,
,3807610124.97,300.0027,,,,,,,,
,3807610145.02,299.9998,,,,,,,,
,3807610165.04,300.0018,,,,,,,,
,3807610185.06,299.9994,,,,,,,,
,3807610205.14,300.0027,,,,,,,,
,3807610225.16,300.0023,,,,,,,,
,3807610245.22,300.0028,,,,,,,,
,3807610265.26,300.0023,,,,,,,,
,3807610285.29,300.0023,,,,,,,,
,3807610305.33,300.0023,,,,,,,,
,3807610325.33,300.0004,,,,,,,,
,3807610345.36,300.0045,,,,,,,,
,3807610365.40,299.9972,,,,,,,,
,3807610385.43,300.0014,,,,,,,,
,3807610405.43,299.9988,,,,,,,,
,3807610425.47,300.0024,,,,,,,,
,3807610445.47,299.9976,,,,,,,,
,3807610465.47,300.0004,,,,,,,,
,3807610485.51,299.9988,,,,,,,,
,3807610505.51,300.0026,,,,,,,,
,3807610525.53,299.9992,,,,,,,,
,3807610545.53,300.0018,,,,,,,,
,3807610565.55,299.9982,,,,,,,,
,3807610585.57,300.0031,,,,,,,,
,3807610605.58,300.0026,,,,,,,,
,3807610625.60,300.0023,,,,,,,,
,3807610645.62,300.0023,,,,,,,,
,3807610665.66,300.0034,,,,,,,,
,3807610685.69,300.0023,,,,,,,,
,3807610705.73,300.0023,,,,,,,,
,3807610725.76,300.0026,,,,,,,,
,3807610745.76,300.003,,,,,,,,
,3807610765.78,300.0031,,,,,,,,
,3807610785.80,299.9981,,,,,,,,
,3807610805.81,300.0034,,,,,,,,
,3807610825.85,299.9981,,,,,,,,
,3807610845.87,300.003,,,,,,,,
,3807610865.90,299.9986,,,,,,,,
