[Header]
; Copyright 1997-2010, Quantum Design, Inc. All rights reserved.
FILEOPENTIME,3807465246.509,8/24/2020,9:14 PM
BYAPP, LogDynaCoolData, 1.0, 2.2
INFO, APPNAME, DynaCool MultiVu Application, Release 1.2.5.1
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,11,10
FIELDGROUP, Diagnostic,2,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
FIELDGROUP, User,2,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),System Pres (Torr),Chamber Status (code),Temperature Status (code),Field Status (code),Cryostat Status (code),Control Therm (ID),Sample Therm (ID),Block Temp (K),Neck Temp (K),High Neck Temp (K),Control Temp (K),1st Stage Temp (K),2nd Stage Temp (K),Magnet Temp (K),Impedance Temp (K),Pot Liquid level (%),Block Power (W),Neck Heater Power (W),High Neck Heater Power (W),1st Stage Heater Power (W),2nd Stage Heater Power (W),Magnet Voltage (V),Impedance Heater Power (W),Pot Power (W),CFE Flow (SCCM),Pump Flow (uncal SCCM),Tank Pressure (Torr),Annulus Pressure (Torr),Compressor State (code),Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3807474656.63,143.4305,,,,,,,,
,3807474676.65,143.0999,,,,,,,,
,3807474696.65,142.7712,,,,,,,,
,3807474716.65,142.4341,,,,,,,,
,3807474736.67,142.1,,,,,,,,
,3807474756.70,141.7725,,,,,,,,
,3807474776.76,141.4347,,,,,,,,
,3807474796.77,141.0976,,,,,,,,
,3807474816.80,140.7667,,,,,,,,
,3807474836.84,140.352,,,,,,,,
,3807474856.86,140.132,,,,,,,,
,3807474876.89,140.1207,,,,,,,,
,3807474896.91,140.084,,,,,,,,
,3807474916.94,140.5352,,,,,,,,
,3807474936.99,142.4775,,,,,,,,
,3807474957.10,144.9133,,,,,,,,
,3807474977.12,147.528,,,,,,,,
,3807474997.14,150.2276,,,,,,,,
,3807475017.16,153.0931,,,,,,,,
,3807475037.24,156.0014,,,,,,,,
,3807475057.26,158.9243,,,,,,,,
,3807475077.31,161.9899,,,,,,,,
,3807475097.33,165.0705,,,,,,,,
,3807475117.35,168.1302,,,,,,,,
,3807475137.37,171.3278,,,,,,,,
,3807475157.42,174.5103,,,,,,,,
,3807475177.43,177.6536,,,,,,,,
,3807475197.48,180.919,,,,,,,,
,3807475217.50,184.1658,,,,,,,,
,3807475237.52,187.3662,,,,,,,,
,3807475257.52,190.686,,,,,,,,
,3807475277.54,193.8709,,,,,,,,
,3807475297.56,197.1978,,,,,,,,
,3807475317.63,200.5276,,,,,,,,
,3807475337.70,203.8217,,,,,,,,
,3807475357.73,207.0465,,,,,,,,
,3807475377.76,210.3799,,,,,,,,
,3807475397.85,213.6798,,,,,,,,
,3807475417.93,216.9262,,,,,,,,
,3807475437.96,220.2647,,,,,,,,
,3807475457.97,223.5552,,,,,,,,
,3807475478.01,226.7892,,,,,,,,
,3807475498.01,230.0903,,,,,,,,
,3807475518.03,233.3285,,,,,,,,
,3807475538.03,236.491,,,,,,,,
,3807475558.07,239.6967,,,,,,,,
,3807475578.08,242.8269,,,,,,,,
,3807475598.08,246.0441,,,,,,,,
,3807475618.12,249.1933,,,,,,,,
,3807475638.15,252.2762,,,,,,,,
,3807475658.17,255.4291,,,,,,,,
,3807475678.19,258.4438,,,,,,,,
